speaker,content
李啓維議員,也是有在追蹤？
研考青年科林佳玟科長,都有放在網站上面公告讓大家知道。
李啓維議員,好，我希望這方面也可以多加強。
研究發展考核委員會陳淑姿主任委員,是。
李啓維議員,謝謝主委。好，那麼工務局局長。
工務局陳世仁代理局長,是。
李啓維議員,我們大樓有一個把關監督的單位，是紀科長你這一科？
使用管理科紀延儒科長,是。
李啓維議員,像這個之前新聞也有報導，這是剛完工新的大樓，地下室就因為之前豪大雨漏水，這件案子不知道紀科長您知道嗎？在五期的一個大樓，工務局同仁也有跟我去現場看過，第4屆 第2次定期會 市政府業務報告及質詢  1聽說在點交的過程，對於住戶關心的要求的，建商都很不友善，態度也很不好，反正建商建照跟使照都已經拿到了，這個部份我們要怎麼樣來協助？
使用管理科紀延儒科長,是，關於點交的部分，公寓大廈管理條例裡面其實有相關的規範，那其實他們除了公寓大廈管理條例裡面規範點交相關的一些設備，沒辦法完成以外，還有涉及到其他有關於民事契約糾紛的問題，據我的了解，這個消保官也有介入在積極的協助。
李啓維議員,你對這一件很清楚？
使用管理科紀延儒科長,對。
李啓維議員,工務局同仁也有跟我們到現場去關心過，那一次好像有一個決議，就是說會再函請建商做一些處理，相關後續處理的進度，請科長要跟我報告，資料給我一下。
使用管理科紀延儒科長,好。
李啓維議員,好，謝謝科長。局長，再來是這個永寧橋的改建工程，那一天我也有去處理、協調，你們的橋做很高，說因為是要配合第六河川局，橋這麼高，下面的廠房，這個民宅出入…
工務局陳世仁代理局長,有一戶。
李啓維議員,他們的出入口被你們包覆包圍，你是要叫他們那間民宅乾脆打掉好了嗎？你知道這個情形嗎？住戶也疑問橋做這麼高要幹嘛？橋上面沒有淹水，他們下面淹的整個都是。
工務局陳世仁代理局長,它必須通過相關治理計畫的高度，一定要這樣子做，但是因為它還有另外一個出入口，明後天要再做一個會勘，議座，你有找一天要去會勘。
李啓維議員,對，局長，我們不能去犧牲他原本就有的一個權利，這是最基本的通行權，是人家的一個權利。
工務局陳世仁代理局長,當初在新建之前就已經會勘過了，這一戶的居民當初是說，他們自己會處理。
李啓維議員,那個時候住戶就有提出這個問題阿！
工務局陳世仁代理局長,有，當初他們說要自己去處理，是有會議紀錄的。
李啓維議員,你們的橋蓋這樣，他要如何處理？他又不可能去弄政府的橋。
工務局陳世仁代理局長,第4屆 第2次定期會 市政府業務報告及質詢  1另外一個方向去做一個處理。
李啓維議員,你們現在有沒有辦法變更設計，讓它可以通行？
新建工程科黃俊豪科長,沒有辦法，同興路上面的話，高度差大概有1.6 公尺，因為它橋太高，所以那個地方大概沒有辦法出入。
主席,（周議員奕齊）
主席,休息10 分鐘。
主席,（休息後）來，接下來曾培雅議員與林美燕議員共用時間。
林美燕議員,謝謝主席。來研考會，所以我就在講，公文效率也是要去管控，因為公文是第一線，監督他們的工作效率好不好，你說由各個局處去處理，那要研考會幹嘛？研考會是監督單位，工作報告寫得很清楚，列管市政作業效率化為主，你是在看他們的效率，結果你還講說各局處自己去負責，我想研考會必須要把這個功能發揮出來。
研究發展考核委員會陳淑姿主任委員,我們會把它列入一般考績去做考核。
林美燕議員,而且你沒有一個專線，公文延宕的時候要去哪邊講？民眾要去哪邊反應？你要讓民眾知道，不然民眾一直等回信等不到，效率在哪裡？好不好？
研究發展考核委員會陳淑姿主任委員,是。
林美燕議員,你們要去成立一個專線，讓民眾知道，如果他們覺得在公部門這個部分，效率不夠的地方要怎麼去反應，好不好？
研究發展考核委員會陳淑姿主任委員,好。
林美燕議員,那我想邁入高齡化的社會之後，我們「十八歲公民權」這個風氣也已經成了，已經確定了，所以我覺得青年人的業務應該是國家最重要的一個環節，那在上一次的總質詢本席也講了，我們應該比照各個縣市成立一個青年局，但問題是市長還沒有同意，我不知道他對這個青年局的看法如何，總之，我到總質詢會繼續再追著他。
研究發展考核委員會陳淑姿主任委員,好。
林美燕議員,我們也看到這一次在你的工作報告裡面，從34 頁到36 頁都是在講青年的業務，雖然在這3 頁裡面的一些工作報告形式，你們是有用心，但是我們覺得認真有餘，精彩不足；因為你總共分為4 項，在4 項裡面，你要促進青年參與公共事務，去年是寫落實青年參與公共事務，今年是寫促進青年參與公共事務、鼓勵青年參與公共事務，促進、落實跟鼓勵，差在哪裡？其實都一樣，青年參與公共事務是一樣，但是你的標題是不一樣，今年是促進，去年是落實鼓勵，我不知道促進跟落實鼓勵差在哪裡？還有在第2 項培力第4屆 第2次定期會 市政府業務報告及質詢  1交流提升青年公共參與的部分，去年是寫深化，但是今年改為多元化，還有第4 項促進政府創新思維提升施政的服務，去年是寫推動精進施政的服務，後面的文字都一樣，只是你的標題在落的時候不一樣，玩文字遊戲而已，所有的業務都一樣，照本宣科而已，跟去年都一樣；所以我不知道，你們現在的青年業務都是進行在研考這部分，如何能夠更積極的讓這些年輕人所需要的能夠展現出來？沒有，你只是在研究、研究、研究，有什麼好研究的？要直接去面對問題！你只是在研究，紙上談兵沒有用，真的是沒有用，而且今年的工作報告還是跟去年我們看到的一樣，只是你在落筆的時候，前面有做文字的修改，就像我剛剛說的，促進、落實、鼓勵有什麼不一樣？你跟我講一下，還有多元化跟深化有什麼不一樣？
研究發展考核委員會陳淑姿主任委員,其實我們在辦理的項目是一樣，但是辦理的內容是不相同的，今年有很多著重在特定的項目，譬如在交通、教育方面的，有請了一些青年來表達意見，針對市政府裡面一、二個重大的一個業務有什麼希望，讓青年的聲音能夠入到市政府，然後在交通或者是教育方面做市政的政策決定的時候，能夠有所深入、能夠有所影響，所以今年我們會把它放在交通和教育方面來做。
林美燕議員,我覺得主委，你們只是在講你們的方向在哪裡而已，重點是工作報告上面都是一樣這些字，文字都是一樣的。
研究發展考核委員會陳淑姿主任委員,有，我們這裡面有提，在8 月24 日有辦一個跟交通局開會的會議，去年青年委員也有提案，就是要讓學校的社團或一個組織，是不是能夠有一個相關的補助，這個我們也請交通局來做一個開會。
林美燕議員,開會要有結果，主委，開會不是只是開一開，然後就沒了。
研究發展考核委員會陳淑姿主任委員,這個結果我們也會做追蹤。
林美燕議員,我想主委你可以落實去做，青年局就是務必一定要成立的，好不好？那我們請曾培雅議員繼續。
曾培雅議員,陳淑姿主委，我以前都叫你主計姐姐，其實你認真的程度，我是看得到的。那我剛才看到你的工作報告裡面，你現在是在研考會，業務包括編審市政計畫以及e 化為民服務嗎？
研究發展考核委員會陳淑姿主任委員,是。
曾培雅議員,還有市政的研究的發展、推展青年的事務，那我看到林美燕議員剛剛秀出powerpoint 的時候，我在想說不管是落實、鼓勵或是促進、提升，到底青年參與公共事務的重點是在哪裡或是要怎麼的去解釋？
曾培雅議員,第4屆 第2次定期會 市政府業務報告及質詢  1研究發展考核委員會陳主任委員淑姿：
曾培雅議員,所謂的青年參與公共事務，我們是希望，第一個青年能夠了解政府整個作業的一個流程，第二個有一些公共事務青年能夠來參與，譬如我們會選青年委員，而青年委員也會做一些提案建議給市政府，然後提到青年事務委員會裡面，還有市府相關局處也會共同參與討論，整個把這些青年的聲音傳達給各局處，是這樣，參與公共事務研考會是做為一個平台來跟各局處做交流，還有轉介一些相關的資源給青年朋友們。
