speaker,content
沈家鳳議員,舊有的空間還是有些地方沒處理，應該趕緊與地方溝通，趕緊去處理這些工作，好讓我們重劃能趕緊進行，以上。當然我也希望你們能優先把未來的可行性評估做出來，我知道你們有三個方案…
主席周奕齊議員,請陳秋宏議員發言。
陳秋宏議員,謝謝主席。請問地政局局長，其實我們很多地方都有農地重劃，也有很多地方還未重劃，所以很多農民有地無路，沒有辦法進去裡面，每次在插秧或採收時都需要借別人的田地才有辦法進到自己的土地，我們有沒有可能在未來針對這些農地重劃？
地政局陳淑美局長,這其實是有可能，但牽涉到民眾的意願，如果過半以上民眾是願意的，我們便可以報請內政部來會勘以勘定範圍，也爭取中央的補助。
陳秋宏議員,原來沒有規劃重劃的我們現在可以申請重劃？
地政局陳淑美局長,對，但就如我剛所說的意願度。
陳秋宏議員,說實在的如果只靠意願度而沒有政府公權力去執行，畢竟大家在路邊都有小條路可通行，只有少數需要借過別人的田地，別人的田地先採收後他才能進到裡面，這些是少數。
地政局陳淑美局長,這就是不方便的地方。
陳秋宏議員,對，真的很不方便，但有鄰路的地主就不一定會重劃。
陳秋宏議員,第4屆 第3次定期會 市政府業務報告及質詢 1地政局陳局長淑美：
陳秋宏議員,所以議員講到問題重點，重劃的農路、水路是由地主讓出一些地來重新規劃農路和水路，倘若有人說我的就已經在路面了，為什麼我要負擔那些農路還要讓你扣土地，所以有些人就會不同意，這就要靠溝通。另外，因用地的部分民眾也要負擔，如果這可以爭取到中央補助，看這個誘因是否能說服他們，這也是要併行的。
陳秋宏議員,好，謝謝。我們麻豆與下營現在有些地目正在解編，公共設施保留地在解編，大概何時才會完成？
地政局陳淑美局長,這我請科長回答好了。
區段徵收科方政添科長,下營市地重劃現在正在收地主同意書，截至昨天面積已經過半，目前同意比例約佔45%，大概還差十幾位地主的同意書，目前還在徵求同意中。
陳秋宏議員,好，我是希望進度能快一點，催一下。
地政局陳淑美局長,這我們同仁很努力，除了一月去辦說明會，還有去下營區公所駐點，最近四月份又去家訪，所以同意比例就有再增加。
陳秋宏議員,好，謝謝。
主席周奕齊議員,請沈家鳳議員發言。
沈家鳳議員,謝謝。再就教經發局，目前是否有先期規劃，未來你們要如何去推廣？
市場處王俊博處長,向議員報告，誠如剛剛地政局局長所說的，在重劃之前還是市場用地，所以我們朝多目標使用的方向去規劃，本來有初步的結果，後來沈氏宗祠又說要加入重劃，我們現在等最後市長核定才會做後續動作。
沈家鳳議員,如果有遇到沈氏宗親的狀況也可以跟我們說一下，我們可以居中作協調，讓我們程序也可以進展得快一點。還有，我知道有三個方案，但向你們要資料都沒有，到底結論是什麼？你們預期想做什麼？
市場處王俊博處長,向議員報告，因為那只是初步，我們內部還沒審核。
沈家鳳議員,我們也想知道你們有何構想，也可以給你們一些建議，到底我們建議的你們有沒有參酌，這都是我們想知道的部分。重要的是要多久才能將現有空間拆除完成？
市場處王俊博處長,現有空間因為還有些人在營業，這部分我們還是會盡力溝通，若真的有確定要重劃第4屆 第3次定期會 市政府業務報告及質詢 1或整個時程較確定的話我們會事先…
沈家鳳議員,你們不能這邊等那邊，那邊等這邊，永遠等不完，工作永遠不能進行。
市場處王俊博處長,我知道，但我們會事先加強溝通。
沈家鳳議員,從108 年我們頒布之後已經四年了，現在的狀況還在原地踏步，民眾一直在陳抗，說這麼好的地段卻浪費在那裡真的很可惜，請市場處要積極任事。
市場處王俊博處長,好，我們再努力。
沈家鳳議員,我們之前是說什麼時候要拆除完畢？幾月份？
市場處王俊博處長,本來是說今年三月底。
沈家鳳議員,三月底，你看已經超過了，所以你們說的又食言了，所以你會愈來愈胖，趕快把你的工作做好，拜託一下。局長，我有和你探討過柳營市場的問題，它從59 年至今已經54年了，相信之前地震後結構也是有狀況的，未來是否能整體來…因為我們柳營很可憐，沒有公有地，所以很多設施設備都不完善，福利空間也不完善，我們是否能跨局處爭取？
沈家鳳議員,像仁德的中洲市場也是跨局處以多功能使用方式來努力，這部分你有何想法？
經濟發展局林榮川局長,我們來和相關單位研議，因為目前二樓是老人會使用，權責是社會局。
沈家鳳議員,但是你們現在好像不想讓他們使用，從縣市合併前他們就一直在裡面，縣市合併後你們要將他們趕走不讓他們使用，這實在是很虧欠他們，不應該是這樣，事情要好好處理…
主席周奕齊議員,請蔡育輝議員發言。
蔡育輝議員,局長，我最近對你們好還是不好？
經濟發展局林榮川局長,不錯。
蔡育輝議員,黃偉哲答應新營第二市場何時要拆？你們說看看，本來沈家鳳議員的意見如何我不知道，不可以就講不可以，不可能有什麼救助金、補償金，這樣到最後連沈議員都會有意見。局長，你們市場處若沒有好的科長，不管他找誰講人事做到這個位置，所以沈議員不高興，無緣無故要收錢，我本來是不想講，你也跟我說不適合的科長會調任，調任才不會困擾，你若不好意思說我再說給市長聽。以前在大東夜市出了事，現在來溪北又出事了，你們自己去討論，我現在老了眼睛看不太到、頭髮也白了，不太想和你們說這第4屆 第3次定期會 市政府業務報告及質詢 1些。下次我叫黃偉哲來罰站，他答應了，陳凱凌和你都答應了，但答應後又不做，讓沈家鳳議員不高興，我不要說。我的意思是說，若不好就換一換，老實說過去賴清德和黃偉哲可以寫書要歸功於你們兩個單位賺大錢，可是我覺得經發局被陳凱凌弄壞了，最近我看你們賺比較少，都是地政局在賺，局長，我說的你知道吧。以前是你們賺錢回來繳交市府，市政府才有辦法說還債還多少，不然哪來的錢還，未來你們的困擾會較多，老人健保補助實施後那天主計也有說稍微會有影響，你們七股工業區打算什麼時要賣？
經濟發展局林榮川局長,已經開始賣了。
蔡育輝議員,全部，不是只有前面那幾塊。
經濟發展局林榮川局長,應該第二批最近也會公告。
蔡育輝議員,那我要誇獎你，加油，賺一些來貼補家用，不然被陳凱凌搞得形象都變差了，一下子要自殺一下子又要幹什麼，現在還在調查你們知道嗎？你們都沒聽到我再說給你們聽，他若不承認我看關在裡面無法出來，你們這些以前和他在一起的要注意，不要被監聽到了，這樣我對你好不好，都偷偷告訴你。你看陳凱凌事件影響臺南市政府多大，對不對？
蔡育輝議員,局長，加油一點。
經濟發展局林榮川局長,是。
蔡育輝議員,地政局局長，我在想一個問題，不管自辦重劃或者市府的公辦重劃也好，很多速度都不夠快，議員們也有在講，不一定正確，你們說要嚴謹，是能力不足做不快，不是說你們沒賺錢績效不好，若多請一些人速度會不會比較快？
地政局陳淑美局長,現在都很快了。
蔡育輝議員,你每次都跟我說很快，但議員來議會時都說不快，以前你們說運河星鑽要賺幾百億什麼的，我不是說你們不好，只是一個都市的變更需要土地來幫忙時，像安南區現在多好，我要開車回去時看到每處都是土地，你要想看看什麼方式可以再多賺點錢來幫忙市府開銷。
地政局陳淑美局長,我們一直都很努力。
蔡育輝議員,我不是說你不好，但賺不夠，可以再更快一點、多賺一點嗎？不然光是以後非法定項目的社會福利如老人健保費補助，你們一年有辦法賺28 億嗎？
地政局陳淑美局長,現在我們的土地儲備及所有開發的量能都已經幫市政府準備好了。
蔡育輝議員,第4屆 第3次定期會 市政府業務報告及質詢 1你未來五年要賺幾千億？
地政局陳淑美局長,"數字我不敢說，但我可以跟議員報告，我們現在辦的案子約有30 區，1,021 公頃，我們還有存貨還未處份的抵費地還很多，只是數字…"
蔡育輝議員,我建議的你不要賣光光，像我們新營長勝營區賣幾億了？有沒有留一點，我們新營最倒楣了。
地政局陳淑美局長,有，新營長勝營區有盈餘，也會留給地方來增添建設。
