speaker,content
陳秋萍議員,你說2 天之內都會回，不要沒有回喔，2 天就可以申請到路權，應該是這麼說嘛，那線上到底是幾天？你要說正確的喔。
工務局養護工程科范炅燁科長,線上目前是直接線上審核，最後還是警察局那邊會發文。
陳秋萍議員,因為你們還會會給警察局嘛，那到底是幾天？
工務局養護工程科范炅燁科長,第4屆 第3次定期會 市政府業務報告及質詢 21我們的部分大概就是2 天會回去，警察局那邊他有他作業的相關程序。
陳秋萍議員,是2 天嗎？你要說對喔！
工務局養護工程科范炅燁科長,我們的部分是2 天。
陳秋萍議員,那為什麼有些是1 天的？很多都1 天的，甚至當天就會給分局？代表他們的需求，路權的申請許可就可以拿到了，這都不是我發現的啦，都是民眾發現跟我陳情的，你們要注意不要兩樣情，兩樣情會造成民怨，很大的民怨，你知道我在說什麼我，在提醒什麼嗎？雖然是小動作，但是影響他們的權益很大，所以一般民眾他們才會很care，我在問什麼拜託你們老實說，如果有做到沒那麼周全的，我們馬上可以調整，不要再把話題繞到別的地方去，這樣我會不高興，我相信我要講就是有把握，要你們改進，所以我們就朝著這個方向公平去處理，好不好？以上。
工務局陳世仁局長,好，謝謝。
陳秋萍議員,局長，這也是我爭取所以我說一下，公寓大廈公共維管的部分，我們都有編經費補助，今年度充電樁的補助也有編列了，局長現在申請的情形怎麼樣？
工務局陳世仁局長,不要超過45%...主席：（郭議員鴻儀）
工務局陳世仁局長,謝謝陳秋萍議員。接下來請周奕齊跟李偉智議員共用時間6 分鐘。
周奕齊議員,謝謝主席。就是剛才提到畸零地的問題，有很多的計畫道路，現在是未徵收的嘛，那未徵收的這些私人的計畫道路，我們要怎麼去做處理？
工務局工程企劃科林科良科長,報告議座，因為地下權的部分也是屬於私人的，所以其實在核發路證，如果是地上權的話，它是計畫道路、既成道路，理論上合發給他，但是我們的條例會規定說希望管線單位還是取得當事人的…
周奕齊議員,不是，我的意思是說，現在很多未開發的計畫道路，我們想要去開發會遇到的狀況就是說那一塊計畫道路有可能有很多地主，那很多地主有可能有未繼承的或者是找不到人的，變成我們只要沒辦法百分之百取得同意書的話，這些計畫道路是永遠不能開發的，對嗎？
工務局陳世仁局長,目前現階段是。
工務局新建工程科黃俊豪科長,向議座報告，一般如果它是都市計畫區裡面道路用地的話，可以用強制徵收的方式取得。
工務局新建工程科黃俊豪科長,第4屆 第3次定期會 市政府業務報告及質詢 21周議員奕齊：
工務局新建工程科黃俊豪科長,如果強制徵收，我們有這些經費可以強制徵收嗎？
工務局新建工程科黃俊豪科長,就是要看它有沒有公益性跟必要性，市府有沒有編列預算進行相關道路徵收。
周奕齊議員,對嘛，所以在我們沒有編列這些預算的狀況之下，我們永遠不會去處理，沒有辦法去處理啊。
工務局新建工程科黃俊豪科長,一般如果沒有編列預算的情況之下，還有其他的方式，類似說像都市計畫區內它有容積移轉的方式。
周奕齊議員,如果除了這個方式呢？因為容積移轉是還要找人要蓋房子嘛，有人要建設，那還要拜託這些建商去買嘛，那我們以前在…副局長之前有跟他討論，有提到說以前如果有地主希望他們這一塊地工務局、市政府這邊徵收，以前有編列預算。
工務局陳世仁局長,那應該不叫徵收，其實就是用打很多折扣的方式來賣給市政府。
周奕齊議員,對，那這一部分我們是不是未來可以再去做規劃，研議是否以後再繼續再開放？
工務局陳世仁局長,剛開始編列比較少的預算，以這樣方式來收購，但是它的折數可能會比較低一點。
周奕齊議員,這一部分我希望我們還是繼續做。
工務局陳世仁局長,好，謝謝。
周奕齊議員,剩下時間給偉智議員。
李偉智議員,謝謝奕齊，局長，我們討論那麼久，我還是期待你跟蘇局長前後任的交接，青出於藍更勝於藍，以前很多沒解決的問題，我想以後還是要去面對，我們還是要積極來解決人行道現有已經存在的寬度問題，平整的問題我想你有計劃在做啦，寬度現況如果說真的有困難的話，你還是來想個變通的做法，否則我覺得行人要有安全通行的機會，其實期待也不高，這部分剛剛炅燁也有說，如果說路面破損不平的部分，你是不是定個期限？
李偉智議員,人行道的部分。
工務局陳世仁局長,人行道不平的部分其實也只能說，按照目前現在哪一個地方有這個問題，我們來處理。
李偉智議員,都已經存在了，你只要請你們同事去繞一下，拍照列管，之後把經費算給你，經費看多久到位就可以完成了。
李偉智議員,第4屆 第3次定期會 市政府業務報告及質詢 21工務局養護工程科范科長炅燁：
李偉智議員,向議座報告，其實在LM 這一區的人行道，這幾年前瞻也要了很多錢去做，那當然還是有部分的人行道狀況不好。
李偉智議員,不是不好嘛，是連基本通行的安全都沒有，不要說去高低，就連基本通行的安全都沒有嘛。
工務局養護工程科范炅燁科長,這個部分我們跟公所急迫性的部分會先做處理，也去會勘過了，搶修部分先處理。
李偉智議員,我跟你講，做事情是這樣子，就是錄案之後要列管，有進程，這個部分你要明確的交代，不要講程序，程序沒有人要聽，現在選民都比我們要聰明，程序過程不重要，結果比較重要，局長，是不是這樣？
工務局陳世仁局長,沒錯，我知道要列管，其實我也同意列管，但問題是…所以才跟議員承諾。
李偉智議員,我知道嘛，你就告訴我說這邊全部整理完，總共有幾處？讓我看到數字。第二個，處理這幾處到底需要多少經費，讓我們看到數字嘛，這做得到吧？
工務局陳世仁局長,這可以。
李偉智議員,炅燁？
工務局養護工程科范炅燁科長,搶修的部分先估是可以。
李偉智議員,正常修理就好，不要說搶修，搶修也不會比較快！這些東西存在大家又不是沒看到，至少好幾年了！破成這樣，民眾受不了，因為這樣已經很久了嘛，是不是？局長把數字統計一下，經費計算一下，好不好？
工務局陳世仁局長,我們先從LM 開始。
李偉智議員,我現在看到就這邊最嚴重嘛，每天都要走的路。
工務局陳世仁局長,好。
李偉智議員,局長請坐，工程企劃科，台電目前處理的狀況怎麼樣？從去年也講到今年了，PPT上面這個是樹木，那現在人行道上還有很多電箱其實跟這個狀況也一樣的，它可以通行的寬度其實就是剩下3、40 公分了，這個部分你是不是也應該去盤點一下？
工務局工程企劃科林科良科長,報告議座，我們有盤點，大概有181 座。
工務局工程企劃科林科良科長,第4屆 第3次定期會 市政府業務報告及質詢 21李議員偉智：
工務局工程企劃科林科良科長,那進度呢？
工務局工程企劃科林科良科長,到現在為止改善了大概42 座，到今年年底為止可以改善82 座。
李偉智議員,你那些資料跟相片應該要回覆給我們提案的議員。
工務局工程企劃科林科良科長,可以，那其他部分可能就是要爭取一些人行道的經費，就是再調整…
主席郭鴻儀議員,謝謝偉智議員。
主席郭鴻儀議員,接下來請李宗翰議員、李啓維議員、施余興望TjakumayTagaw 議員、陳皇宇議員共用時間14 分鐘，請。
李宗翰議員,謝謝主席。我還是要就教工務局局長跟企劃科科長，我還是想要強調我們的道挖管制部分，雖然你們號稱有管制，但還是很容易遇到一個狀況，就是挖了又挖，挖了又挖，挖了又挖，因為我需要的管線單位，台電、台水、中華電信，還有其他像天然石油氣等等，在公務人員要求的強制力不足情況下，他們就照自己的意願，開心的時候就來做，不開心的話無論怎麼拜託他都要考慮一下，局長有沒有這種情形？
工務局陳世仁局長,會有這個情形。
李宗翰議員,會有這個情形，那你覺得應該如何改善？
工務局陳世仁局長,這個部分如果是公家單位的話，我們工務部門會找這些相關單位來做協調的工作，包括我們道路的闢建，其實這些管線單位也都會來，只是剛議座比較關心的是私人的建案或者是其他狀況的時候，其實我們也會要求廠商希望能夠做統一處理，能夠讓廠商一包的來做處理，這樣的話就不會有A 挖、B 挖、C 挖這樣的情形發生。
李宗翰議員,局長，我相信並不是只有私人的建案才有這樣的問題，其實你們之前在做長榮路的時候就有遇過這樣的問題，你們拜託台電來移，但叫了半天，台電就是不來移。
