speaker,content
李偉智議員,局長，現在會問這個問題就是因為現在很多學校的課程裡面，授課的老師還有一些沒有經過認證，這到底什麼情況？科長你知道嗎？我再提供相關的資訊，因為我希望所有的上課是正式的，現在不是品質，我不是說他教得不好，是說教育局有沒有讓家長或小朋友真的覺得局裡面或臺南市政府很關心閩南語的發展，因為未來他成長的過程當中，可能會接收到很多機會是需要接觸到閩南語的。人事處長應該也知道，現在公部門公務員的考試裡面希望他在閩南語的使用認證上酌予加分，在中南部很多民眾，尤其長輩的服務等，一些接到電話的陳情都是用臺語，但是卻說得不通順，尤其在重陽節做個政令宣導或登革熱等，我說你們可能要用臺語，會到第一線去做政令宣導的可能都還是剛入職沒有很久的基層公務員，他可能在使用閩南語上有一點吃力，你知道嗎？就會變成有聽不懂的這種狀況，所以我也希望與其在二十年後才面對這個問題，倒不如現在你就把基礎教育做好，這樣他未來進入職場其實也會比較自然一點。
教育局鄭新輝局長,對，我認同。
李偉智議員,局長，這個部分我已經提過兩次，我也希望未來再到其他學校去看閩南語教學的時候，我們希望師資專業度是夠的。
教育局鄭新輝局長,如果按照老師的任用上來講一定是要有合格的認證才可以去教學。
李偉智議員,這都是理論，我為什麼會提出來？
教育局鄭新輝局長,這個會請同仁去做調查，不然這樣支給鐘點費是不行的。
李偉智議員,對，你的老師是這樣子，接下來老師有沒有一套培訓計畫？初階有沒有到中階？中階有沒有到高階？我希望都是有計畫性的培育老師，而不是缺什麼補什麼，補了之後又停掉，基本上目前用到都是溝通，可是問題是我們的老師希望有一個正規的訓練，他訓練孩子的時候是比較屬於正式的方式。
教育局鄭新輝局長,對，我跟議座報告，正式的教師如果有取得中高級，就是聽說讀寫都會，那他就是合格的，第二類就是教學資源人員。
主席林冠維議員,好，我們現在休息10分鐘再繼續開會。
主席林冠維議員,繼續開會，請第一輪次蔡筱薇議員發言。
蔡筱薇議員,"謝謝主席。一樣麻煩一下教育局鄭局長，我們來看教師的敬師禮金，我想都是為了要鼓勵也謝謝老師的無私奉獻，但是相較於其他六都來講，我們看到臺北市2,000元、新北市1,000元，甚至是桃園、臺中、高雄也都平均有600元，不過看到臺南只有330元，我也知道有些校友會裡面甚至是家長會大家都是另外再貼補上去，讓這個330元可以有一個整數，這樣看起來也比較好看，對老師也是一種鼓勵跟獎勵，我不曉得臺南市教育局對於這樣的金額未來有沒有什麼樣的打算？"
教育局鄭新輝局長,跟議座報告，臺南雖然很早就發教師禮金，不過隨著別人不斷增加，他們就比我們還高了，所以我們也已經在明年度預算裡面編入了，明年就會調高到600元，600元如果再加上您剛剛提到有的家長會還會加碼，應該對老師來講至少比現在330元要更有感。
蔡筱薇議員,你說我們雖然是早於其他縣市，但是我們的金額相較之下就會感覺有點少。
教育局鄭新輝局長,明年就600元了。
蔡筱薇議員,好，要請教的也包含兼任教師的部分，我們知道未休假的加班費過去從13天到明年會增加到14天一樣，我還是拿六都來做比較，平均臺北、新北、桃園、臺中、高雄全部都是20天，我不知道14天到20天這中間過程要怎麼增加？當然我們是希望說最起碼不要最差，好不好？
教育局鄭新輝局長,當然，公教一體，所以這牽涉到整個市府的財政，民國108年以前事實上只有3天，現在到明年已經有14天，有進步了，當然看到人家20天真的是羨慕，不過其實我們也鼓勵老師或是兼行政的能夠多休假，讓他的工作跟休閒能夠平衡。
蔡筱薇議員,但有時候是工作做不完，不是他不想休。
教育局鄭新輝局長,可以理解。
蔡筱薇議員,很多時候是這樣，我也想休假，我也想要未休假的部分趕快休完，但是工作……
教育局鄭新輝局長,不過大家一直都有在反映。
蔡筱薇議員,一年多一天還要六年的時間才有辦法跟人家並駕齊驅，有進步的空間，局長。
教育局鄭新輝局長,當作是目標。
蔡筱薇議員,"健檢補助的部分一樣也是拿六都來跟局長您討論，臺南市目前兼任教師兩年4,500元的補助，但是其他縣市是沒有這個條件的，是沒有包含兼任行政教師的部分，也就是只要是教師都可以有，為什麼臺南市要特別限制條件？當然你說預算的問題，但我們希望要一視同仁，不要說只有兼任行政的教師才能有這個補助，其他的要等三年才有。"
教育局鄭新輝局長,"臺南市對未兼行政教師其實也有，依據職安法對勞工的精神就是40歲以上三年一次健檢，我們用這樣的方式，但是三年一次3,500元是統一招標，所以我請同仁去爬梳健檢的項目，它的CP值就將近8,000元，然後又是服務到校，所以到檢率95%，其實這樣看一看，如果三年就8,000元比他們四年才9,000元，其實我們也不差。"
蔡筱薇議員,"三年就8,000元和兩年4,500元。"
教育局鄭新輝局長,"他們四年才9,000元。"
蔡筱薇議員,健康檢查是這樣，要常檢查才可以檢查出身體的狀況，沒關係，我還有一個要跟局長討論，如果討論不完我總質詢也會繼續。下一頁，現在臺語認證的部分，我們都用臺灣台語，包含認證證書上面都已經開始證明臺灣台語這件事了，屏東也開始了，把閩南語的部分改成台語用書了，屏東的部分已經有改了，請問臺南什麼時候要改？
教育局鄭新輝局長,當然現在國家語言發展法他們委員已經定了一個名稱。
主席林冠維議員,謝謝蔡筱薇議員，請李偉智議員發言。
李偉智議員,謝謝主席。局長我們繼續，還是希望你尊重，我跟筱薇都在問，這個很重要你知道嗎？為什麼？不管哪一個行政區我們其實真的很關心，聽他上臺宣導會聽不懂，不要說長輩聽不懂，我國台語聽得懂，長輩就完全聽不懂，我只能約略猜得出他宣導的意思，但長輩完全聽不懂，九九重陽節祝福長輩要用臺語才有個誠意，不然也練一下，這要跟區長拜託，沒關係，這跟你無關，我現在是說你訓練的是十幾年以後的公務員，這是你肩膀上很重大的責任，好不好？拜託一下。
教育局鄭新輝局長,台語一定要說得流利。
李偉智議員,初級是最基本，不要再用初級去教小朋友，中高階一定要，這才是基本的，才有辦法把他教好，認證不困難，有沒有心而已，那一些老師都很優秀的，好不好，局長，你幫忙一下。
教育局鄭新輝局長,以後可能請人事處、人事室去辦理公務人員台語認證班。
李偉智議員,對，處長我才要說，處長你先坐，今天沒什麼時間。局長，簡報第五頁我很感謝你公幼午餐點心費都調到990元，990元讓小朋友吃到比較優質的食物，現在為什麼提這個營養午餐？其實我也跟你們科長私底下討論過，最近一直在為這個營養午餐的事情傷腦筋，現在油、電、食物材料都一直在漲，你知道現在一般百姓的簡餐可能也從90元、100元、110元到120元都是很正常，現在營養午餐最近的價格也沒有什麼調整。
教育局鄭新輝局長,我們在國小、國中的部分有調，基準的部分國小是850元、國中880元、高中910元，然後上下各100元，所以他可以調到950元。
李偉智議員,就比你的幼兒的990元還低很多。
教育局鄭新輝局長,幼兒的部分本來一餐31元，現在增加到40元，家長不用付錢。
李偉智議員,局長，我現在跟你討論的還不是這個喔，850元、880元，現在食材調漲的速度遠比這快很多，我現在告訴你姑且不論這個850元、880元的餐費標準夠不夠，我先推斷它是夠的，那我告訴你270幾間有在辦營養午餐的學校有幾間？包含中央廚房的全部算起來，團膳扣掉。
