speaker,content
Ingay Tali 穎艾達利議員,第4屆 第2次定期會 市政府業務報告及質詢  21教育局鄭局長新輝：
Ingay Tali 穎艾達利議員,基本上我們一年有給他3 個小時的時間，他在學期開始時，應該八月就知道班上有沒有這類學生，那他很快就會學習…
Ingay Tali 穎艾達利議員,我一直強調教師這個行業其實受過很長的訓練，包含我們講的師範大學、過去叫師專、師大的教育訓練，可能要學很多東西，教育心理學等等的，不是隨便在路上找一個人說是老師就是老師。他在學這些專業知能時不見得會把特教部分也放在專業領域裡，所以他需要後續的學習，我的意思是今天不能因為安置生進來普通班，普通班老師才去學，學3 個小時、6 個小時或300 個小時，我的意思是說搭不上來。第二，今年他帶的班級裡有安置生，將來可能是別的普通班會有安置生，我這樣講可能會有點麻煩，它可能會是一個普及性的教育知能，所以怎麼樣儘快拓展開來，我們怎樣去安撫、照顧及協助這些可能與大家稍微有點不一樣的孩子，雖然平台剛建構，但希望能注意拓展的速度及效益。
教育局鄭新輝局長,謝謝議員的建議，這部分我也同意，未雨綢繆讓普通班的老師也能夠去做所謂的認證，我想是一件很好的事情。師培過程中，我印象中有3 個學分要修特殊教育概論，當然它是針對各類的普通概念，但接下來面對的可能是特定類的情障或自閉情況，或許他有更深了解後在對待過程中較不會產生一些困擾及衝突，我想這部分不是只有已安置的，或許還有未安置的，我們怎樣才能讓老師們也有機會上去修習。
Ingay Tali 穎艾達利議員,好，謝謝你，兩位請坐。秘書處副處長，劉副處長，請教一下，過去我們一直在講希望能爭取在臺南市政府或臺南市議會周邊，包括西拉雅廣場來做生飲台、飲水台，因為這邊有運動、散步的人等等，能夠做高低差的生飲台，可是因為一直講說是自來水管線末端，所以一直無法做，所以我們後來用自動販賣機。可是我們換一個角度，若不是喝的而是用的，洗手台，在這裡運動什麼的可能需要擦汗洗手等等，這有沒有辦法來做看看？
秘書處劉啓崇副處長,先向您報告一下，我們鄰近有個廁所，不過就運動量來說我們也許可以整體來評估看看，這二個園區的使用人口數我們來評估看看。
Ingay Tali 穎艾達利議員,這個場地既然那麼好，有那麼多的活動，你們都出過國去看過人家那些廣場等等，這些東西其實就是城市友善的表現，好不好？試試看，先研究看看，您請坐。
秘書處劉啓崇副處長,好。
Ingay Tali 穎艾達利議員,人事處沈處長，處長，請教一下，過去我們一直在講公務人員線上學習、線上訓練的事，不曉得經過我們這樣講之後有沒有特別的進展？
人事處沈德蘭處長,有，謝謝議員的提醒，本來我們在111 年之前在中央的學習平台上，我們臺南市政第4屆 第2次定期會 市政府業務報告及質詢  21府自製的課程只有55 門課，目前我們已經有96 門課了。
Ingay Tali 穎艾達利議員,96 門課了？
人事處沈德蘭處長,是。
Ingay Tali 穎艾達利議員,因為我知道包含原民會、客家委員會古主委這邊辦理相當多活動，甚至包含法制處及你們人事處可能有些員工訓練的東西，那些既然是好不容易找到的名師，講題也是很棒，真的可以留在線上讓更多人參與，好不好？
人事處沈德蘭處長,是。
Ingay Tali 穎艾達利議員,謝謝處長。剩下的時間給蔡育輝議員。
蔡育輝議員,我5 分鐘剩4 分鐘，沒關係。處長，歷史的紀錄，溪北被邊緣化的鐵證，今天是112年10 月11 日，請教處長，100 年合併時我們永華與民治行政中心的人員比例？你今天說二倍。
人事處沈德蘭處長,那是現在。
蔡育輝議員,我知道，我問你，你知道就知道，不知道就不知道。永華與民治合併時多少人？以臺南市和臺南縣的預算規模來說，以前是臺南縣較多人，你知道多少人嗎？人事處隨便一個人告訴我，若你們不知道以後審預算我會有意見，你們有些是以前臺南縣的人員，比例多少？還是合併後都換臺南市，臺南縣沒有半個了？
人事處沈德蘭處長,報告議員，我們人事人員也必須交流，我們很多都是從其他地方來任職。
蔡育輝議員,我知道，你們人事卻不知道有多少人，我就有意見。
人事處沈德蘭處長,那個…
蔡育輝議員,好，你不要講，人事處坐在這裡的人員哪一個知道？
人事處沈德蘭處長,你說100 年時我們要查一下。
蔡育輝議員,我有資料，你知道嗎？都不知道。
人事處沈德蘭處長,我們再查詢一下好不好？
蔡育輝議員,第4屆 第2次定期會 市政府業務報告及質詢  21都不知道，那審預算時就不要怪我會有意見。今天你說是2:1，你剛說的對不對？
人事處沈德蘭處長,對，剛剛是這麼說。
蔡育輝議員,好，我剛陳述過了，我實在很痛苦，合併時我在議會反對雙行政中心、雙議事廳，這13 年來對溪北的投資說真的令人傷心，所以減少那麼多人，減到剩2:1。你知道我們市長講什麼話，他說他是溪北的市長，但溪北的市長都做這種不利溪北的事，不然他也是從臺南縣議會出來的，也稍微減緩一下速度。愈來愈嚴重！所以我覺得很過份，預算也好，各方面也好，漸漸邊緣化。查出來了嗎？以前的比例多少？都不知道，那你們人事處的預算就要認真一點。再繼續，時間不太夠，我講好了。
人事處沈德蘭處長,等一下我在會後馬上跟議員答覆。
蔡育輝議員,"沒關係，我常罵黃偉哲，他說他是溪北的市長，溪北的市長都做對我們不利的事，溪北的大家卻都要投給他，說真的有時很生氣，我們那邊區域較廣闊，預算規模較大，合併後卻愈來愈差，到後來你知道我們新營現在剩多少，減少快6,000 人，你們人員配置永遠沒有配在新營民治行政中心，每次都跑來臺南，要新增人力都在臺南，這樣合理嗎？"
蔡育輝議員,"本來新營有1,500 人左右，現在剩多少？"
人事處沈德蘭處長,報告議員，您一直很關心，所以我們也把你的意見傳達各局處…
蔡育輝議員,處長，這不是你的責任，因為你說到2:1 我才想哭，不然我本來不想說。幾個？都沒人知道？
人事處沈德蘭處長,100 年的我還要回去找一下。
蔡育輝議員,沒關係，到時候要審預算我再慢慢問你，你都不敢說，怕被市長罵，處長，我問你還有多少還未補？聽說在等民進黨中央黨部？這些未補的局處長、副處長幾個還沒補你知道嗎？還很多沒補，要等中央派嗎？
人事處沈德蘭處長,沒有，那是市長的用人權。
蔡育輝議員,我知道，就是中央派的，我中午聽說的，等民進黨派，像那個陳凱凌就是中央推來推去推到臺南市，被檢察官收押現在還在裡面，法官判決不要讓他出來，不好的不要收，你若知道不好就要向市長說不要聽中央黨部…
主席曾培雅議員,好，我們休息10 分鐘。
主席曾培雅議員,我們請林美燕議員、黃肇輝議員第三輪聯合發言。
主席曾培雅議員,第4屆 第2次定期會 市政府業務報告及質詢  21林議員美燕：
主席曾培雅議員,謝謝主席。局長，教育局這個局處是非常重要的，所以你今天要較辛苦一點，大家除了對小朋友的教育很重視外，對其成長過程也很重視，尤其對比較弱勢的小朋友也長期關心，所以中低收兒童的營養午餐在學期間上課時是沒問題的，不管是中央廚房或委外我們都會全面照顧，但到了寒暑假，預算也只針對低收。我們也關心南區、安平區中低收部分，我想了解一下，午餐的部分過去是60 元，現在調整到70 元，實施時70 元大家都還會有意見，可以到75 或80 元，但在70 元還是勉強可以接受，問題是你要如何管理讓小朋友拿著午餐券買到營養均衡的便當？你是隨便他們去採買嗎？
教育局鄭新輝局長,沒有，這部分我們請學校做些協助，細節我請宗暘科長向您報告。
林美燕議員,是誰買？
學輔校安科陳宗暘科長,報告議員，原則上餐券的部分學校會有合約廠商，會與便當公司打合約。
林美燕議員,是誰打合約？以我們南區來說，今天小朋友拿著餐券要去哪裡領？
學輔校安科陳宗暘科長,會有特約廠商，學校會與鄰近周邊做盒餐的廠商做特約，學生就會拿著學校發的餐券去領。
林美燕議員,所以我們是跟一個廠商簽約，然後他再與各地方的點接洽，是不是這樣子？
學輔校安科陳宗暘科長,對，學校先接洽…
林美燕議員,他所接洽的點我們有沒有去管理、了解？
