speaker,content
體育局陳良乾局長,第4屆 第3次定期會 市政府業務報告及質詢 2664Ingay Tali 穎艾達利議員：
體育局陳良乾局長,你好意思說，善化那件是我告訴你的。
體育局陳良乾局長,但是我有去，我帶我們科長和他們討論。
Ingay Tali 穎艾達利議員,對，包括我之前講的，如果沒辦法繼續打球，說不定選手最大的潛能不只在打球而已，可能是擔任教練、擔任運動防護員甚至生產運動相關設備與產品，但這類的機會與舞台就要做出來，是不是這樣？
體育局陳良乾局長,是。
Ingay Tali 穎艾達利議員,若沒有的話，就像我剛才告訴你的，眼睜睜看著，我的眼睛可能特別小只看到原住民這塊，你看原住民球員這麼優秀傑出結果都離開了，連一個少年國手臺南都留不住讓他去了新北市，那我們現在要怎麼辦？臺南真的要當臺灣各縣市運動選手的搖籃、當牛棚嗎？所以這點拜託一下，一定要處理。
體育局陳良乾局長,是。
Ingay Tali 穎艾達利議員,另外是專任教練的部分，剛才很多議員也在講這件事，各別單項問題，之前有講是否先補到一定數量後，我們有一個獎汰機制，你不可能一年一年去看成績，這樣太折磨人了，因為運動本來就需要養成，你們可能三年、五年檢討一次，在有限資源下把人才放到某個項目去，應該這樣輪調才能夠刺激成長，跟你說要做那有做嗎？
體育局陳良乾局長,有，其實我們今年都有盤點，有哪些需要的…
Ingay Tali 穎艾達利議員,沒有每年在盤點的，我們在質詢時你不能向議員說我們再研議、我們再研究、我們再來試試看。
體育局陳良乾局長,沒有，這已經確定了且簽陳到市長那邊了。
Ingay Tali 穎艾達利議員,所以你要告訴我期程，這是我問的議題卻不知道你們做什麼進度，怎麼可以這樣？
體育局陳良乾局長,七月份就會考試了。
Ingay Tali 穎艾達利議員,我不管你幾月要考試，我從頭到尾都不知道，總不能每年只有在二次定期會時你口頭跟我講，平常既然知道我們關心這個案子，你要把進度告訴我們。
體育局陳良乾局長,是。
Ingay Tali 穎艾達利議員,我很多質詢其實從頭到尾都沒換到什麼PowerPoint，我都不斷使用以前的PowerPoint，第4屆 第3次定期會 市政府業務報告及質詢 2665因為沒有進度，只好不斷追問。
體育局陳良乾局長,這我們來改進。
Ingay Tali 穎艾達利議員,體育有很多方面，再來有一件事之前也講過卻完全沒進度，就是社區型、日常的健體休閒運動，你們不只關注競賽型運動，像木球、槌球、法式滾球等場地限制非常小的運動，還有剛剛偉智議員講的飛盤運動，不管是擲遠飛盤、擲準飛盤或高爾夫飛盤，這些項目對場地的要求性沒有那麼高，這樣的狀況下其實更容易推，但好像沒有特別的進展，還是你們又有什麼進度我卻完全不知道？我以前有也詢問過是不是？
體育局陳良乾局長,抱歉，我們再來改進。
Ingay Tali 穎艾達利議員,改進什麼？改進聯絡人嗎？
體育局陳良乾局長,把進度讓你知道。
Ingay Tali 穎艾達利議員,你要針對大家關心的議題告知進度，因為我們知道進度才能幫你去向選民說明、向市民說明，否則市民會覺得議員都沒進度、臺南市政府都沒在做事，這樣對嗎？
體育局陳良乾局長,是。
Ingay Tali 穎艾達利議員,這點要麻煩你們。
體育局陳良乾局長,好。
主席林冠維議員,請林美燕議員發言。
林美燕議員,局長，還剩12 分鐘，我想說明後天就母親節了，所以等一下播放母親節的歌給大家聽一下，剛蔡育輝議員有沒有播？沒有吧？
體育局陳良乾局長,有，播了一半。
林美燕議員,他是私下播還是公開播？
體育局陳良乾局長,公開播。
林美燕議員,公開播，那我們完成好了，他播什麼？阿母的手嗎？還是有媽的小孩是個寶？是不是這樣？
體育局陳良乾局長,台語的。
體育局陳良乾局長,第4屆 第3次定期會 市政府業務報告及質詢 2666林議員美燕：
體育局陳良乾局長,想一下吧？你先坐。原民會主委，我先恭禧你。
原住民族事務委員會白惠蘭主任委員,不是我。
林美燕議員,客委會主委，先問你。
客家事務委員會古秀妃主任委員,好。
林美燕議員,你520 之前要到位是不是？
客家事務委員會古秀妃主任委員,是。
林美燕議員,恭喜你。
客家事務委員會古秀妃主任委員,謝謝。
林美燕議員,我想臺南市也是有很多客家鄉親，你到中央是什麼任務？
客家事務委員會古秀妃主任委員,客委會的位置。
林美燕議員,客委會主委？
客家事務委員會古秀妃主任委員,是。
林美燕議員,所以中央的預算你可以更用心的支援我們臺南市嗎？
客家事務委員會古秀妃主任委員,是，大力支持。
林美燕議員,請幫我們多爭取，好不好？
客家事務委員會古秀妃主任委員,是。
林美燕議員,因為臺南市也是滿多客家鄉親，而且很多政策都需要經費，事實上客家預算…你現在是主委你覺得預算夠不夠？
客家事務委員會古秀妃主任委員,永遠是不夠的，但我們會在原有的預算中努力地做到精準到位。
林美燕議員,那是你以現在職務的立場在講，在地方預算不足的情況下你能高升到中央，中央的預算要麻煩你多多益善，肥水不落外人田、內舉不避親請直接挹注給臺南市，人家在講第4屆 第3次定期會 市政府業務報告及質詢 2667的話就說沒有辦法我來自臺南，你可以大聲的講。
客家事務委員會古秀妃主任委員,是，謝謝議員。
林美燕議員,你可以大聲講你來自臺南。
客家事務委員會古秀妃主任委員,當然。
林美燕議員,希望你到中央後可以多多協助臺南客家鄉親們，多撥點預算好不好？
客家事務委員會古秀妃主任委員,是。
林美燕議員,恭喜你。
客家事務委員會古秀妃主任委員,謝謝議員。
林美燕議員,原民會主委，我剛剛講到平埔族族群議題，我們現在已經啓動「平埔族群族人正名註記」，推動「熟」註記的戶政作業。
原住民族事務委員會白惠蘭主任委員,我們配合民政局一直在進行。
林美燕議員,登記後的後續你們要如何去做？
原住民族事務委員會白惠蘭主任委員,我們與中央一直保持連繫，最近中央也有來開會，我們會配合他們召開10 場與族人的座談，聽聽族人的意見，在這10 場座談後研究團隊會彙整族人意見，市府把從開始支持族青到大法官釋憲等努力的所有往返公文準備一份，提供他們做為參考。
林美燕議員,這10 場是每個縣市都有辦還是只有臺南市？
原住民族事務委員會白惠蘭主任委員,針對臺南市。
林美燕議員,那我們彙整資料後回到中央，以利未來族群政策的定位是不是？
原住民族事務委員會白惠蘭主任委員,我們配合研究團隊做這10 場與族青的調查研究。
林美燕議員,你們研究後，後續要怎麼做？
原住民族事務委員會白惠蘭主任委員,其實只剩一年多中央就必須立專法或修法，我們的福利政策也同時一直在施行，我們有發展條例一直配合著，在教育、語言及文化上我們都沒有停，只是必須要有中央的法源依據之後我們才可以一起做。
原住民族事務委員會白惠蘭主任委員,第4屆 第3次定期會 市政府業務報告及質詢 2668林議員美燕：
原住民族事務委員會白惠蘭主任委員,如你所說在10 場說明會後中央在廣聽大家意見後未來政策如何規劃，這說明會就非常重要了，是不是？
原住民族事務委員會白惠蘭主任委員,對。
林美燕議員,所以你說明會通知的參與對象只有登記平埔族的市民嗎？
原住民族事務委員會白惠蘭主任委員,目前是以「熟」註記的族人為對象，其實這個研究團隊是中央的委託案，我們是協助…
主席林冠維議員,請美燕議員繼續。
林美燕議員,謝謝主席。這樣子說明下來，我們是通知「熟」註記的這些平埔族族人嗎？還是沒有去登記的也會發通知？
原住民族事務委員會白惠蘭主任委員,目前我們給研究團隊的建議是說，利用教會、社團或協會來發通知給族青。
林美燕議員,為什麼要透過教會和族群？你都已經是原民會主委了，由我們市府主導再發給各區通知，說要去哪幾個區去做說明會，而且你們要鎖定對象，是開放制的還是只針對「熟」註記的平埔族族人？你應該有很明確的決定對象。
原住民族事務委員會白惠蘭主任委員,對象是「熟」註記的這些族青，因為我們怕沒有通知到人，所以我們會動員教會、協會及社團一起來幫忙。
林美燕議員,那OK，但主導還是我們原民會對不對？
原住民族事務委員會白惠蘭主任委員,我們會協助幫忙。
林美燕議員,你們主導再透過他們，坦白說登記的人還是有限，沒有幾個。
原住民族事務委員會白惠蘭主任委員,"目前「熟」註記是5,875 位，有族群別登記的有2,252 人。"
