speaker,content
李偉智議員,局長，我是希望你先請坐，因為待會兒，後面還有很多人要問你，宜鴻，你認真一點，你們局長愈來愈來瘦了，我待會兒還有很多事情要問他，我都在想要不要問了，真的很多問題，當然第一時間我希望你能夠接宏田之後，你可以積極的處理，有很多事情，我們說一次，你就要完成，那不是錢的問題，是你要做不做的問題而已。
主席蔡筱薇議員,好，謝謝。我們請林冠維議員發言。
林冠維議員,好，謝謝主席。文化局局長。
文化局謝仕淵局長,是，議座好。
林冠維議員,"局長，我們永康二王市地重劃遷葬這個工程，差不多20 前還沒合併的時候，永康市公所市長李坤煌一直編列數億來解決我們二王納骨塔附近墓地遷移入塔這個大工程，到合併之後，已經差不多遷移7、8 成了，還有2、3 成，無論有主或無主墓都尚未完成，所以在112 年4 月10 日那時候就開始繼續這些剩下的墓地要來進塔，我們地政局編列一筆1 億9,000 多萬給我們永康區公所執行去處理，在這個過程中，剛好有我們的基督教墓園區文資存在必要的調查，大概20 個月，文資處處長，現在我們這個進度如何？"
文化局文化資產管理處林喬彬處長,目前是期中報告審查通過，期末報告結案會在今年12 月前完成。
林冠維議員,全部完成嗎？
文化局文化資產管理處林喬彬處長,對。
林冠維議員,第4屆 第3次定期會 市政府業務報告及質詢 1局長，這非常重要，怎麼說？因為我們二王納骨塔附近重劃之後，我們有很多重大的工程規劃在這裡，比如我們永康區的全民運動中心，這附近三個里都沒有活動中心等等，那裡道路也要拓寬，從砲校那裡拓寬到中華路，銜接到高雄榮總臺南分院的醫院，未來是一個非常重大的建設，所以附近的居民都一直在等這個重劃之後，我們市府要規劃的設施趕緊來動工，所以被這個基督教墓園文資卡住了，處長，未來有沒有辦法有更多人員來考核或是調查，可以儘速縮短這個時程，當然這個文資調查是非常重要的，這一定有必要調查清楚，但是未來有可能可以縮短這個時間嗎？因為這個時間卡住了，未來那些地方建設造價原本需要5 億，可能會變成7、8 億，處長？
文化局文化資產管理處林喬彬處長,速度的部份，我們會再加快。
林冠維議員,有什麼方法嗎？是調查人員要多一點，還是怎樣，是不是可以這邊回覆一下，讓我可以跟里長、里民回覆。
文化局文化資產管理處林喬彬處長,"其實目前就是這波調查工作在進行的同時，其實我們現勘的部分已經開始，因為目前這個基督教墓園墳墓差不多是1,700 墓左右，我們已經分配進行現勘，就是要加快這個速度，我們現在有在加快進度。"
林冠維議員,所以到今年12 月以後，地政局會把這些墓園遷入二王納骨塔裡面的塔位嗎？
文化局文化資產管理處林喬彬處長,就是把這裡的調查結果之後，就會知道到底有沒有文化資產的價值，有沒有一些可以登錄、指定的標的。
林冠維議員,好，我們永康公園那邊進度如何？那邊也有現在在文資調查。
文化局文化資產管理處林喬彬處長,永康公園？
林冠維議員,永康公園？
文化局謝仕淵局長,永康公園不是文資？
文化局文化資產管理處林喬彬處長,沒有。
林冠維議員,永康公園就是本來要興建我們的兒童特色遊戲場，後來因為下面有文化遺址，一直全部停擺，那邊的進度呢？因為拖延很久，那邊運動的人也非常多，像我們二王那邊就是我們年底會好，okay，我瞭解，謝謝，處長在麻煩加速，我們永康公園那個部分呢？
文化局文化資產管理處林喬彬處長,這部份，廠商是和工務局終止契約，所以這部份後續是工務局他們另外辦理採購的程序。
林冠維議員,第4屆 第3次定期會 市政府業務報告及質詢 1是文資處處理的嗎？
文化局文化資產管理處林喬彬處長,不是，是工務局。
林冠維議員,那邊也是文化遺址，要文資調查。
文化局文化資產管理處林喬彬處長,就是已經都調查完了。
林冠維議員,調查完後，什麼時候可以開始動工？
文化局文化資產管理處林喬彬處長,就是工務局重新找到廠商之後，就可以開始依照原本審查的原則去動工。
林冠維議員,好，謝謝處長，這邊在麻煩以後遇到一些文資的調查，可以看是否組編人力多一些，還是怎樣，把時程縮短，不然整個我們地方發展會拖延很久，成本會很高。謝謝處長。
主席蔡筱薇議員,好，我們請蔡育輝議員發言。
蔡育輝議員,請教文化局長。
文化局謝仕淵局長,是，議員好。
蔡育輝議員,臺南400 滿天下，各個活動都是臺南400，今年月津港你覺得辦得如何？本來就有了，還是要冠名臺南400，大家就會去思考多了臺南400 和以往有何不同？你覺得有更好嗎？不然來請教科長，到底你聽到百姓感覺怎麼樣？
文化局謝仕淵局長,我覺得我們月津港燈節和月之美術館其實很有特色，也有很多人來參觀。
蔡育輝議員,局長，你說好評，我說差評啊！我聽到這兩年反應月津港差評的比較多，是範圍太廣，經費有限，無法規劃出特色，還是辦理太多年了，民眾覺得乏味，沒有感覺比以往更好，不會想去參觀了，我那天去參觀，遇到賴清德提拔的吳欣修，我告訴他把水域清理乾淨，看看能不能規劃好一點，局長你覺得呢？不然陳科長你覺得如何？百姓的反應如何？範圍太廣，太藝術，太抽象？
文化局文化研究科陳雍杰科長,應該是月津港的場域整治得愈來愈大，所以我們每年要佈展的範圍愈來愈大。
蔡育輝議員,我看乾脆把範圍縮小，精緻的，我覺得比較好，我這兩年聽到的風評真得不太好，感覺乏善可陳，所以你們以後編列預算時可能要注意，多少錢做多少事，不要讓百姓覺得不太滿意。
文化局謝仕淵局長,第4屆 第3次定期會 市政府業務報告及質詢 1好，感謝。
蔡育輝議員,局長，新營波光節不錯，今年多編列一些預算，不要都在鹽水辦活動，每週都熱鬧滾滾，新營波光節都沒有，還是我去問提燈籠之類的。觀光旅遊局長，你比較瞭解媽祖，我本來是要去觀落陰，這個案件要怎麼辦？請教你，到底臺灣哪一尊媽祖，不管大媽二媽三媽七媽八媽，從大陸來到臺灣最早的是哪一尊媽祖？有紀錄嗎？文化局長，還是美術館長你知道嗎？大家都說他們來的時間最久，有的說400、500 年，有的說在船艙放石頭搭船渡海過來，有的說搭竹筏揹媽祖，到底哪一尊媽祖最早來到臺灣？有歷史紀錄可考，局長，我依你們的回答就好，我要參拜那尊媽祖來偵辦案件，像我們新營分局那個案件，若未偵破的案件都去參拜媽祖，我要去參拜哪尊媽祖最靈驗，你知道嗎？
蔡育輝議員,我現在沒有文化氣質，我要來文化之旅、要來參觀，哪一尊媽祖你知道嗎？有歷史紀錄可考的？你知道嗎？文化局這些都是20、30 年老朋友了，觀光旅遊局知道嗎？不然美術館長知道嗎？都說祂最久啊！館長，你不知道就說不知道，你在書面回覆給我，好不好？
文化局謝仕淵局長,好。
蔡育輝議員,查得出來，我就要去參拜啊！其次來探討歷史研究，我覺得觀音媽本來膚色白嫩嫩，年輕時膚色很好，後來被香火燻成黑面的，不然哪會有黑面媽，每尊供奉的媽祖本來都是白嫩嫩的，以前都上粉紅色粉底很漂亮，我們每尊媽祖都是黑面的嗎？
文化局謝仕淵局長,不一定。
蔡育輝議員,不一定，所以我來找看看有沒有白面媽祖？和超跑媽祖不一樣的，中部有兩尊，臺中和彰化在比拼，有嗎？
文化局謝仕淵局長,不一定都是黑面的，在基隆也有金面的啊！。
蔡育輝議員,金面的嘛！所以不要抹黑媽祖都是黑面的，民政局主任秘書剛剛傳資料給我，大媽、二媽、三媽各自負責哪些內容，我們觀光旅遊局長回答到七媽，七媽是負責什麼，局長你說給我聽一下，你再寫資料給我，四媽、五媽各自負責什麼。
觀光旅遊局林國華局長,網路都有這些資訊。
主席蔡筱薇議員,好，我們請沈震東議員發言。
沈震東議員,好，謝謝主席，我想這邊還是提醒一下文化局的謝局長，我們的城門其實不管是大小、東西南北城，尤其是我自己本身非常驕傲自己是住在城區附近，所以在這樣一個狀況之下，我們當然希望府城300，跟這個城區的鏈結性，不管是文元溪、德慶溪或者是枋溪，就是可以開蓋，或者最近比較夯的福安坑溪的人文特色，來做鏈結的部分，更加第4屆 第3次定期會 市政府業務報告及質詢 1讓大家知道這個府城裡面其實有很多耐人尋味，以及你平常不會去看到或者是沒有細細品嚐到的，大家看得到林百貨，但是大家不知道原來林百貨附近底下還有一條溪流在流動著，所以在這樣的一個狀況之下，我想就像如同剛才局長提到的，我們可以跟這些社區發展協會去推動社造的一些議題，來讓大家看到，但是社造的事情其實很麻煩的就是，要有人願意出來，文化局怎麼讓這些能人願意走出來，我想這是局長可以去試試努力的方向。好，接下來是文化中心的整修的問題，我想很感謝我們林俊憲委員在中央大力支持之下，可是我們的藝術進區或者是藝術要如何出走，我們總不能讓我們的鄉親好朋友在這兩年中，藝術變得非常的枯槁，你懂我的意思，就是我們要怎麼讓這些藝術能夠走出戶外，跟民眾依然有互動，或者是甚至用不同的方式來跟我們這些大自然、表演藝術去做整體的呈現，也許售票也是更轟動武林、驚動萬教，所以在這樣的一個狀況之下，未來這兩年當中，有沒有規劃怎麼去因應這樣的一個措施，局長？還是要科長回答？
