speaker,content
蔡育輝議員,大眾媒體報導之後，我們也督促你們，你們才開罰單，卻也沒有繳罰款，你們是覺得市政府是兒戲嗎？局長，如果有議員入罪的話，你不要怪罪我。好，繼續，你們兩位先請坐。我真得會被你們經發局氣到火冒三丈，你們用民間公司通知柳科三期，有人來問我，私人的信件寄到我家來問土地的事情，議員這是詐騙嗎？你們到底在做什麼？現在詐騙集團這麼多，你們地址都給了，每一戶都收到通知了，私人的公司怎麼會有資料？你們至少應該要用經發局發函，局長，這有理嗎？
經濟發展局林榮川局長,這部分不合理，我們會來改正。
蔡育輝議員,好，繼續，蔡英文說的，我當選總統，不然你要拿我怎樣！我們 2025 年不管非核家園、農光共存計畫，局長你知道很多魚塭都沒有在養殖了，不然你跟我承諾，沒有養殖而轉作光電的都給他們取消，你敢不敢？
經濟發展局林榮川局長,我們有一個查核小組。
蔡育輝議員,局長，我不給你漏氣，這已經太多了，他們就是要種電，和有沒有養殖無關，你不相信，我們蔡英文說的，我們阿扁總統也這樣說，反正我當選總統，不然你要拿我怎樣，非核家園衍生很多問題，我們再來說到這個是你們發文通知要做儲能廠的業者，這不是我研究的，這是一個不定時炸彈，是化學反應無法撲滅，你告訴我能撲滅嗎？我們現在有什麼消防設備可以撲滅嗎？是等它燒完嗎？消防局說如果要撲滅 1 輛特斯拉，可能要出動數十輛消防車，等你們慢慢研究也沒辦法，最後我們議長在 4 月 27 日做結論，臺南市全部儲能電廠一律停工，我們經發局要如何處理，你說說看？你不要和我們議長作對，不能欺負她是女生，這是議長說的，可以調議會錄影來作證。
經濟發展局林榮川局長,關於這個儲能的部分，因為審核權都不在我們這邊，所以……。
蔡育輝議員,我們議長都這樣說了，百姓抗議那麼多。
經濟發展局林榮川局長,我們已經發文建議他們要暫緩施工。
蔡育輝議員,這樣我們議長做的結論沒用，陳秋萍又要發火了，連在住宅區也敢設立，沒辦法滅火。
主席陳碧玉議員,謝謝蔡育輝議員，現在休息 10 分鐘。
主席陳碧玉議員,現在繼續繼續開會，向大會報告，我們今天會議在 5 點 30 分準時結束，所以請各位同仁注意自己按燈發言的時間，現在請李宗翰議員第一輪發言。
李宗翰議員,謝謝主席。不好意思，請人來備詢台這件事，我還沒有做過，我想請市場處長和攤販科科長也上來備詢台一下，謝謝。時間也要像剛剛一樣可以幫我保留，我不知道這具體的目的是什麼，沒關係，反正請你們上來聽你們答詢，也讓大家比較清楚一點。首先我想要就教科長的部分，科長，新營夜市目前合法嗎？
經濟發展局攤販科蔡碧桃科長,報告議座，目前還沒有許可。
李宗翰議員,目前還沒有許可，所以現在是大家有個共識，如果就環境或是那邊的攤商來說，大家有個清潔費、管理費，是這樣對嗎？
經濟發展局攤販科蔡碧桃科長,目前新營夜市最主要沒辦法申請許可，是那個土地沒辦法取得同意書。
李宗翰議員,是，許可不是我的重點。
經濟發展局攤販科蔡碧桃科長,還沒徵收。
李宗翰議員,我想先問一件事情，請問在新營夜市各家住家的前面道路是屬於私人的，還是公有的？住家前面的道路是誰的？
經濟發展局攤販科蔡碧桃科長,是私人的。
李宗翰議員,住家前面的道路？
經濟發展局攤販科蔡碧桃科長,對，是私人的，所以他取得同意書是有困難的，我們曾經輔導過新營夜市。
李宗翰議員,你說那邊的道路全部都是私人的？
經濟發展局市場處陳豪吉處長,向議員報告一下，那邊的道路就我所知，部分是尚未徵收，部分是公家的，是市有的。
李宗翰議員,所以他可以優先決定給誰擺攤，是這個意思嗎？
經濟發展局市場處陳豪吉處長,應該不是這樣，向議員報告一下，因為那個夜市存在已久，30、40 年的歷史了，是在攤管條例實施以前、縣市合併以前就已經存在了。
李宗翰議員,處長，我不是要你來救援她，你讓我問完，科長，妳繼續說下去。你有在關心我們新營嗎？
經濟發展局攤販科蔡碧桃科長,有啊，我就有曾經請他們夜市負責人……。
李宗翰議員,就我的問題回答，所以他可以自己決定今天攤商誰要來擺，然後跟他收取額外的費用嗎？
經濟發展局攤販科蔡碧桃科長,他們有一個負責人，原則上是這樣。
李宗翰議員,科長，照你這樣說，每件事情都會各行其是，因為在新營夜市開市時，我家前面我就可以決定給誰擺攤，我就可以自己收租金，是這樣嗎？因為那個管理人如果沒有辦法幫我管理的話，你是不是聽不明白我在問你什麼？
經濟發展局攤販科蔡碧桃科長,請問是那個道路的部分嗎？
李宗翰議員,對，道路的部分。
經濟發展局攤販科蔡碧桃科長,道路的部分目前是私人土地，就是他們沒辦法取得道路的同意書。
李宗翰議員,是，我想新營夜市現在有個問題，我直接把問題丟給你，因為我認為你也沒有把事情釐清楚，在住家的前面他就把原本的店家趕走，說你如果不繳租金給我，我就不讓你承租，但是這件事情在我們新營夜市裡面，大家約定俗成有個默契，有繳交管理費，那我還要繳租金，如果隔壁也要主張土地也是他的，是不是我還要有第 2 筆、第 3 筆租金，我認為你沒有把這件事情思考清楚，做個責任的劃分，所以導致新營夜市裡面，其實三不五時警察就會去關照，警察局還跟攤販說，不好意思，在店家前面他們有優先保留權，莫名其妙，什麼時候有這個東西了，科長？
經濟發展局攤販科蔡碧桃科長,目前就是他沒辦法取得許可，他的組織是……。
李宗翰議員,科長，我只是想要凸顯一件事情，你完全沒有打算管理，就會衍生出每個人有擴大解釋的空間，什麼都可以，結果就是大家都很混亂，這件事情我們拉回來，處長，就教一下，新營第二市場的進度到底是怎麼樣？沈家宗祠為什麼不願意配合共同變更？
經濟發展局市場處陳豪吉處長,向議員報告一下，上一次地政局有召開重劃的會議，會中沈氏宗祠主張大概是兩個點，第一個是重劃費用過高，第二個是他覺得就算要重劃，應該也是要把街廓的部分整個畫進去，他覺得我們畫得太小，主要是有這兩個點。
李宗翰議員,我想，科長的部分我是對你有些意見，處長的部分，你待人處事很圓融，開會時，我罵人的話，你都沒有說出來，有的人說他被人騙了，有的人說市府傲慢，有的人說和之前答應的都不一樣，我相信當初你也是被推著處理這些事情，但是第二市場一邊拆了，一邊沒有拆，然後你們要提供給他們暫時營業的空間，我希望你們這些配套也可以做好，尤其沈氏宗祠這部分，我相信他們會面臨很大的壓力，他們接下來空間整理成這樣的時候，原本的那些被拆遷的，他們壓力會全部都在沈氏宗祠身上，希望可以我們市場處這邊在跟地政局……。
主席陳碧玉議員,謝謝李宗翰議員，徵求大會同意，現在我們目前按燈人數大概到 5 點半超過了，是不是我們就現在目前有按燈的人數發言完畢之後，我們就結束今天的議會，所以我們現在是不是停止發言請求，這樣好不好？其實這一些第三輪、第四輪的人，真的都是從早上等到現在，現在如果第一輪進來，我也是徵求大會的同意，如果有人覆議的話，我們就這樣好不好？有沒有人覆議？好，我們就這樣暫停發言請求，請沈震東議員。
沈震東議員,謝謝主席，林局長，我想先問一下，我們中西區的地方創生，我看到這個中西區府城二代祭是什麼樣的提案計畫？是要送國發會，然後是以個別的個人提案，還是以中西區公所來提案？是怎樣的型態，可不可以請科長來說明一下？
經濟發展局產業發展科龔伯璋科長,這個部分向議座報告一下，就是團隊他們走多元徵案。
沈震東議員,多元徵案的方式，那是什麼樣的產業？在中西區的地方什麼樣的產業來去推動我們的地方創生？
經濟發展局產業發展科龔伯璋科長,因為多元徵案要有三個地方的團隊。
