speaker,content
衛生局蘇世斌局長,1 個醫師兼所長，還有幾個護理師，應該是8 到10 位。
李偉智議員,行政人員不管，當然有一些行政作業。我現在講的是這個區域醫院的服務時間從星期一到星期五，現在六、日急診方面，我們是編列1 個醫生。
衛生局蘇世斌局長,是，有3 個醫師，成大另外支援2 個。
李偉智議員,好，我要告訴你的是，麻煩你去盤點一下急診的人力，因為上午我已經跟科長講了，如果急診只有1 個醫生，我那天打電話給你時，裡面已經有12 床有人，外面還有6 個，那些都是急症，因為急症才會來急診，但為什麼不轉到其他醫院？因為車子載他們來就走了，另外叫救護車來，也不知道要幾個小時。掛號的護理師就直接跑出來跟我講，我已經跟他們說要等2 個小時，其他的沒辦法收，一定要2 個小時。我現在要說的意思是，局長你上午說到一半，經過這一、兩個小時，當然你還有其他質詢內容，但你有想好辦法跟做法了嗎？
衛生局蘇世斌局長,我還要去瞭解。
李偉智議員,急診醫生跟這些病人。
衛生局蘇世斌局長,醫院急診最大的問題不是醫生，而是護理人力的不足，這個才是最大的問題。
李偉智議員,對，那天是1 個醫生、3 個護理師而已，比衛生所的編制還精簡。說難聽一點，這叫做陽春，再講難聽一點，針對山區偏鄉醫療，在每一層樓跟醫院櫃檯，都有斗大的字，我們強化偏鄉醫療，照顧好每個居民的健康，這就是我們的責任，這個都是標語而已。
李偉智議員,現在你要怎麼做？會後到底多久時間你可以拿出一套建議跟做法？
衛生局蘇世斌局長,我馬上會去瞭解，瞭解後，我們會想想看怎麼解決。
李偉智議員,好，我就等你的消息了。
李偉智議員,第4屆 第2次定期會 市政府業務報告及質詢  2634主席：
李偉智議員,（趙議員昆原）
李偉智議員,請陳皇宇議員發言。
陳皇宇議員,感謝主席，請教一下社會局局長，經濟弱勢戶，未編列在名冊的叫什麼？
社會局盧禹璁局長,邊緣戶。
陳皇宇議員,這個是社會局社會救助科的網站資料，可以看到低收入跟中低收入戶，弱勢邊緣戶是列為脆弱家庭，還是另外再獨立出來？
社會局盧禹璁局長,有可能是脆弱家庭。
陳皇宇議員,有沒有列冊協助？
社會局盧禹璁局長,沒有列冊。
陳皇宇議員,對，其實大家都在討論，COVID-19 疫情後，有很多經濟狀況還沒有復甦，所以我們可以發現很多邊緣戶，好像一直在增加，他不符合規定、不符合標準，所以他也不是低收入、中低收入戶，常常造成求助無門的情形。像這樣子脆弱的家庭、弱勢的邊緣戶，我們未來會不會造冊？比如他申請不過，我們會特別關心他，因為他其實是屬於high risk(高風險)的，不曉得你有沒有這樣的規劃？
社會局盧禹璁局長,有關弱勢邊緣戶，經濟方面，我們有社會資源協助他。第二、經濟邊緣戶跟脆弱家庭，12 個社福中心會有列管及追蹤。
陳皇宇議員,我希望如果未來有這個機會，我們把這些特殊對象的名冊做好，因為或許需要特別的關注，好不好？
社會局盧禹璁局長,好。
陳皇宇議員,這個一定要做到，另外，其實我覺得滿特別的，從2020 年到2022 年的資料可以看到，2020 年街頭遊民人數181 位、安置的是54 位，到2022 年時，今年其實還沒有結束，統計到今年9 月，街頭的遊民人數，現在社會局都管控得非常好，148 位都沒有變。
社會局盧禹璁局長,是，但會有進出。
社會救助科楊瑞美科長,因為他是流動的。
社會局盧禹璁局長,沒有，剛好。
社會局盧禹璁局長,第4屆 第2次定期會 市政府業務報告及質詢  2635陳議員皇宇：
社會局盧禹璁局長,我想說我有沒有看錯，但是我覺得做得不錯，至少一半以上的人，是有安置的，因為其實遊民就是需要自由，不想要被拘縛住，您覺得這一部分，可以再做得更好嗎？
社會局盧禹璁局長,我們最近有一個計畫，想要把它做好，比如需要就業的，就會極力輔導他們就業。
社會局盧禹璁局長,另外，遊民逐漸老化，所以被收容安置的人數會變多。
陳皇宇議員,所以未來臺南市的街容，甚至很多地方，可能就不會看到遊民了？
社會局盧禹璁局長,在重點區的話會比較少。
陳皇宇議員,因為我們明年有很多活動，臺南400 或是臺灣燈會，當然遊民要自由可以，但是我要把我們的街容、形象做好，所以安置再麻煩科長協助，自由不是這樣子在外面。
社會局盧禹璁局長,至少在火車站前面，有一個專案在推動中。
陳皇宇議員,這個專案就麻煩你盡力。
社會局盧禹璁局長,是，沒問題。
陳皇宇議員,淨零路上公正轉型，你知道這是什麼意思嗎？
社會局盧禹璁局長,淨排碳嗎。
陳皇宇議員,公正轉型是什麼？我在社會局的預算書中是沒有看到的，可是其他六都，他們已經開始編列這樣的預算，為什麼叫公正轉型？關於淨零排碳，比如傳統產業即將要close(關閉)，例如從原本的油車變電車，這一群人他的傳統技藝可能要消失，要轉變成維修電子車的技藝，這個叫做公正轉型。社會局有沒有開始琢磨公正轉型的輔導跟受訓？
社會局盧禹璁局長,這個叫結構型的失業，因為產業開始在變化，這一塊我們只有關心，失業者的主要服務還是在勞工局。
陳皇宇議員,我們一直在討論照顧服務員的受訓，這個是你委託給勞工局受訓的，我跟你說未來絕對會有一些失業人口，或是沒有辦法接受產業轉型的人口。針對這方面，社會局應該跟勞工局先做一個突破性的合作，知道未來一定會沒落的、未來要轉型為新的，你可能要特別把它highlight(強調)出來。其他縣市的社會局，已經開始在預算書中著墨了，但是我在臺南市還沒看到，所以你一定要特別再加強這一塊好不好？
社會局盧禹璁局長,謝謝。
社會局盧禹璁局長,第4屆 第2次定期會 市政府業務報告及質詢  2636主席：
社會局盧禹璁局長,（趙議員昆原）
社會局盧禹璁局長,感謝陳皇宇議員，接下來請Ingay Tali 穎艾達利議員發言，之後休息10 分鐘。
Ingay Tali 穎艾達利議員,謝謝主席。蘇局長，聽到剛剛議員同仁的說法，我倒是有另外一個想法，關於街友，也許我們到時候考慮的不是安置的問題，街友也許在觀瞻上，可能會很多人覺得不那麼OK，可是實際上我們讓他進到臺南市今年、明年所有的大型活動，找到一個合適的位置，其實也未嘗不可，而不是把他藏起來、掩蓋起來，也許這是另外一個想法，可以提供參考。
社會局盧禹璁局長,謝謝議座。
Ingay Tali 穎艾達利議員,衛生局，關於補助的問題，可能要麻煩一下，希望我們在審查預算前，能有一個合理的說明跟交代，希望到時候能看到好不好？
衛生局蘇世斌局長,是。
Ingay Tali 穎艾達利議員,"第二、我們上個會期講過，針對牙醫到宅服務的健保給付點數，包含訪視前的1,553點，然後後面是5,700 點，這個當然我們沒辦法做主，但希望能透過您在中央開會時，或者是牙醫師公會，他們去談的時候，能夠把這個給付放大，否則願意投入的牙醫師，真的越來越少、越來越辛苦。我收到你們的公文，我知道您有去講，我要問的是進度，我是5 月時收到公文的，現在10 月了，我要知道有什麼樣的改善？"
衛生局蘇世斌局長,牙醫師公會，也有透過牙醫師公會的全國聯合會，提出來討論。
Ingay Tali 穎艾達利議員,這個希望你也要盯著，因為跟臺南市政府配合得很好的臺南市牙醫師公會，我想也必須照顧到他們的權益，就像我們之前處理過的，希望驗光師也能進到巡迴健檢的體系裡是一樣的態度，這也是為了臺南市民的健康問題。再來，你們這次的報告提到日本腦炎，我覺得很奇怪，為什麼只列近三年？數量543 看起來好像變少了，但實際上今年臺南有多少個日本腦炎的案例？
疾病管制科林曉玫科長,3 例。
Ingay Tali 穎艾達利議員,可是我們看到衛生局只發過兩次新聞稿，一次是宣導、一次是在西港的首例，後面的六甲、永康都沒有講。我知道現在登革熱問題很嚴重，但日本腦炎的致死率有多少？
Ingay Tali 穎艾達利議員,至少有20％到30％左右，而且治癒之後，可能導致永久性的腦損傷，這也接近三成。典型的登革熱，大概是1％左右，不會高於1％，出血型的，可能會達到50%。所以如果要談嚴重度，老實講日本腦炎其實不亞於，因為他們傳播的媒介，也是一樣透過中間宿主。
Ingay Tali 穎艾達利議員,之前我已經問過了，好像跟豬這個中間宿主有關係，可是實際上根據你們及中央的報告來看，只有17％的病例，是所謂的高風險，像是在養殖戶的旁邊，所以我特別去疾管署第4屆 第2次定期會 市政府業務報告及質詢  2637調資料出來看，我們從縣市合併之後的10 年來看，發生的地點，就像是無意識的犯罪、隨機殺人事件那種感覺。
疾病管制科林曉玫科長,跟議座報告，今年在西港、六甲跟永康，目前我們進行疫調跟環境巡查，確定附近都是會有一些豬舍。
Ingay Tali 穎艾達利議員,那是現在，我們從2018 年開始看，歸仁又不是臺南市最高養殖量的地方對不對？所以那時才會一直詢問，包含在前兩任的衛生局長時，我們就在談這件事情，所以拜託衛生局、農業局跟環保局去努力，該做清消就做、該做疫調的就做，我們的目的就在此。
