speaker,content
陳秋宏議員,謝謝主席。我再請副市長，副市長，其實我們一直在談水閘門，這一次麻豆淹水很嚴重，但是麻豆有一個淹水的地方，他們家剛好事前有做了水閘門，結果效果真的很好，鄰居左鄰右舍都在問我們說政府會不會補助水閘門？高雄都有，我們是不是能夠在這次的易淹水區來補助？甚至說這一次有申請到淹水補助的人，我們也可以順便補助他們水閘門設備，改天水就不會淹入家戶中，真的是要研議一下，能夠補助他們，讓他們以後可以把水擋在外面，不用每次都看到百姓在清理家裡，我們補助這個，家裡不淹水，他們也不會再來跟我們申請補助了，這是息息相關的。
葉副澤山市長,是，多謝議員的建議，這個部分也有很多人反映，這個部分市府已經在研議當中。
陳秋宏議員,好，謝謝。再來，請問民政局姜局長，局長，我想這次風災來的真的太快了，然後到處都淹水，各區的區公所都很辛苦，但是我覺得有一項，就是說我們的物資不足，我為什麼說物資不足？我們都是第一時間等到有人來送便當，可能有很多愛心人士來送便當，但是我們都知道鄉下幅員遼闊，一個便當要里長千里迢迢送到他家，剛好吃一餐中餐，千里迢迢出來之後，晚上又要再送一個便當去。我們能不能夠在第一時間就去購買一些乾糧？因為真的有些地區淹水淹得很嚴重，你叫里長要如何到他家？好不容易進去了，我們是不是能夠一次來滿足他一天、二天的份量？不要說等到愛心的物資到了，才有物資，因為包括我們這次的軍用卡車，北勢里里長從下午2 點多就開始等軍用卡車要去送物資，結果軍用卡車壞了，叫他們好好的再調度一下，他說沒有辦法，要等技師來修好，也是同一台，修理到幾點？修到他回不了家，卡車都還沒有看到。所以當我們很辛苦的收集這些物資，我們自己去買，也去拜託吉普車，吉普車也真的很願意來幫我們服務，好不簡單用兩小時的時間把物資送進去，也送不了幾戶，所以如果能夠第一時間，我們就購買一些物資、乾糧之類的，讓這些里長進去，一次可以滿足他一天，不要一次一餐，里長中午走一次、晚上又走一次，整個北勢里幅員那麼大，你知道他有多累嗎？所以希望我們的物資一次能夠買足，再來是北勢里里長也被人家念，你有膠筏，為什麼你沒有辦法送物資進來給我們？我們以前每一個里在易淹水區都有管筏嘛？
消防局李明峯局長,對。
陳秋宏議員,我們會操作嗎？我們有沒有叫這些里長去訓練？因為水淺是可以用牽的，水深10 米時要靠馬達，結果他們也不會，里長也不敢。再來，它放的地點又被一下子淹進來，里長連進去的機會都沒有，你叫他怎麼去發動出來送物資？沒辦法，我們區公所也無作為，沒辦法去協助里長，把這些物資送進去裡面，讓里長每天跑，那一晚連我也被罵到臭頭，第4屆 第6次臨時會 專案報告詢答 1所以我們各區的區公所是不是能夠在沒辦法進去的時候能夠來找、來求助？消防局也可以啊！消防局局長，如果第一時間像我剛才講的這種情況，我們消防的救生艇能不能夠在第一時間也送物資到？
消防局李明峯局長,在這樣的狀況，當然可以。
陳秋宏議員,當然可以？
消防局李明峯局長,對。
陳秋宏議員,就剛才我問的，你們的SOP 不一樣啊！我們三請四請、三拜託四拜託，沒有啊！
消防局李明峯局長,這個我會來檢討。
陳秋宏議員,然後里長讓里民在那裡罵，我們物資車都到了，就是沒辦法送進去里民家，差那一哩路，你們不協助啊！
消防局李明峯局長,這邊跟您抱歉，如果我知道，我會立刻調度其他的分隊去協助。
陳秋宏議員,你們不協助害我跟里長被罵到滿頭包，我就沒辦法游泳，游泳也會沉下去，比人還高，那怎麼進去？所以希望說下次的物資能夠一次購足，一次就讓他們滿足一天，不要讓里長這樣涉水，希望我們的物資要夠，也希望消防局不要再像這次一樣，在這種很危險的情況之下，連幫忙都不想幫忙。
消防局李明峯局長,我會來改進。
陳秋宏議員,好，謝謝。
主席,（王議員宣貿）
主席,謝謝陳秋宏議員，我們現在休息10 分鐘。
主席,（陳議員秋宏）
主席,我們現在繼續開會，現在請蔡育輝議員第五次發言，時間5 分鐘。
蔡育輝議員,因為最重要，所以留在最後，今天照Ingay Tali 穎艾達利的指示，我最後一次發言，讓大家早一點回去，今天是星期五，消防局局長，你的報表準確嗎？你給議會的報表38頁，有準確嗎？
消防局李明峯局長,因為我們有看過、校正過。
蔡育輝議員,第4屆 第6次臨時會 專案報告詢答 1好，你看過，依照你的資料裡面，你運送物資大概15 次，12 次在第一大隊，沒有錯吧？這是你寫的。
消防局李明峯局長,對，12 次。
蔡育輝議員,當然以救人為優先，這你寫的，剩下來就是要靠區公所的管筏、膠筏、橡皮艇負責運送。我們來看看公所有什麼膠筏、管筏？姜大局長，你們這一次像這次有開出去的，膠筏、管筏、橡皮艇，有幾個區公所有開出去？
民政局姜淋煌局長,這部分我是沒有實際去統計過，不過在第一個時間，他們可以使用的都儘量使用。
蔡育輝議員,不能使用的都沒有開出去嘛？
民政局姜淋煌局長,第一點是有技術性的問題，還好每天都有區公所叫義工去消防局訓練。
蔡育輝議員,我們來請教這次我們這一區的，其他我不了解，後壁跟鹽水區公所，根據你的資料，出動幾次？
民政局姜淋煌局長,這次沒有特別統計過，不過我事後可以去了解一下。
蔡育輝議員,等事後，我今天就不用問了啊！
民政局姜淋煌局長,沒有，這也是要了解，因為第一時間……
蔡育輝議員,局長，市府團隊是一個大家庭，分工合作，合作分工，做不到要怎麼分工？這就是秋宏議員今天跟我在說的很多問題，我本人11 點打電話給後壁消防隊，我說那一戶整天都沒辦法吃飯，可以配合運送物資去他家嗎？他說不可以，晚上11 點，回到前一張，你們說你們全部都停止休假，有沒有？你們自己寫的，消防局全部都停止休假，26、27 都停止休假，你們自己寫的，有沒有？
消防局李明峯局長,停止休假，是我授權給各大隊長自己來決定。
蔡育輝議員,你講這樣，你自己寫的，你們停止休假，全部的大隊人員有沒有互相調動支援？
消防局李明峯局長,有。
蔡育輝議員,是不是全部15 件？
消防局李明峯局長,第4屆 第6次臨時會 專案報告詢答 1十五件是運送物資。
蔡育輝議員,對啦！我講運送物資，救人不用說嘛！救人的有幾件你知道嗎？
消防局李明峯局長,救人的光是後壁就有三百多個。
蔡育輝議員,救到幾點？
消防局李明峯局長,整天啦！晚上也有。
蔡育輝議員,這是我積四十年之精華說的，消防局的原則就是救人，物資運送都不太願意，當然不願意。有時候市長會說話，有時候議員也會說，如果不講白的，百姓很可憐，如果沒有議員出面拜託，我跟你說，你們都不會出動，你們不可能會出動，事實上你們的人力也不足，因為你們的原則，你們跟公所分工很清楚，可是以我為例，我有一次晚上在櫻花滯洪池，公所說因為淹水，電動門開不了，放置的膠筏就沒有去動，這一次淹水，問公所你們那一台在哪裡？說是不會動了。公所要運送物資的話，它的專業度不夠，這就是我要建議的，副市長，可能大家要去交流，要怎樣可以解決這個問題，消防局人員不足，他要救人，你要他送物資，他們不願意，沒辦法，公所沒有能力，你排那麼多的筏，他們的人員就不會使用，光是救災都應付不來了，消防大隊他們救人、救災有在互相幫忙的嗎？我說沒有，各顧各的隊，可能也不會去顧其他隊，要救人他們可以幫忙，要救災還是要運送物資他們不願意，阿兵哥的車輛設備差，地理環境也不熟，反而導致車子拋錨，這是我幾十年的經驗，希望我們可以改善。
主席,（陳議員秋宏）
主席,好，謝謝蔡育輝議員，接下來由王宣貿議員第五次發言，時間5 分鐘。
王宣貿議員,好，謝謝主席，我講快一點，我也不會再按了。講的差不多了，也要拜託多注意，幾個項目要再特別問一下。再來是我們工務局，東山大埔橋的部分，斷掉了，現在修復的狀況是如何？
工務局陳世仁局長,謝謝議座對東山嶺南里大埔橋的關心，因為它現在剛好是在做修復的工程，在凱米颱風的時候，其實是有稍微被沖斷，目前便橋已經做好了，但是因為還要鋪AC，所以明天把AC 鋪上去以後，就可以通行了。
王宣貿議員,好，我覺得它的安全結構要再特別注意一下。
工務局陳世仁局長,是，這個我們會再注意。
王宣貿議員,謝謝局長。另外一個我要探討的是白河區糞箕湖西勢尾那邊，其實那邊每一次都會第4屆 第6次臨時會 專案報告詢答 1淹水，這次新聞上有報導淹到400 公分的那邊，這個部分要拜託局長這邊再了解一下。
王宣貿議員,因為它過去動不動就是淹水，甚至以前有討論過是不是要整個去遷，這次又發生，他們都說是白河水庫洩洪沒有說，還是說它洩洪很狠，連鐵門都凹進去，我覺得它位處那邊，每次都淹水，臺南市政府是不是要有所動作？像它這次兩台抽水機基本上都是泡在水裡，沒有辦法運作的，這部分水利局這邊大概知道嗎？
